,X,Y
-1630x3217,510.41992,-508.35767
-1445x3288,695.4988,-437.1538
-1437x3264,703.06055,-461.64502
-1552x3014,588.51184,-711.0735
-1544x3010,596.58826,-715.0984
-1441x3022,699.327,-703.0967
-1442x2864,698.2186,-861.7578
-1437x2906,702.9646,-819.4739
-1438x3001,702.59827,-724.7134
-1330x3010,809.9695,-715.8706
-1248x2913,892.01355,-812.43164
-1430x3173,709.98364,-552.2959
-1379x3212,761.2783,-513.3799
-1317x3216,823.5453,-509.90796
-1344x3214,796.01,-511.7129
-1255x3417,884.9966,-308.12305
-1398x3417,742.5458,-308.0603
-1325x3615,815.09155,-110.096436
-1248x3538,892.156,-187.55127
-1286x3618,854.45337,-107.61206
-1373x3823,767.7721,97.62427
-1270x3817,870.4138,91.263916
-1306x3797,834.6432,71.44971
-1345x4020,794.9313,294.76685
-1286x4018,854.0277,292.57104
-1246x4188,894.5947,462.14136
-1435x4295,705.8342,569.0178
-1415x4415,725.8827,689.9514
-1323x4411,817.54175,685.17017
-1249x4418,891.83813,692.66284
-1431x4324,709.4375,598.572
-1347x4422,793.0476,696.0608
-1365x4412,774.9906,686.7932
-1285x4407,855.10376,681.8357
-1246x4494,894.6504,768.22144
