,X,Y
-2157x744,-122.43756,626.6943
-2190x741,-155.93279,623.76
-2131x846,-97.945724,729.5114
-2176x542,-139.04103,425.0327
-2132x659,-96.99806,542.3646
-2271x343,-232.75647,224.63586
-2136x450,-98.6313,332.63895
-2327x451,-289.08643,331.75427
-2263x142,-222.63075,23.765163
-2240x144,-199.46487,26.407524
-2321x122,-280.6823,2.73835
-2274x-58,-231.51886,-176.46101
-2183x-56,-140.1822,-173.82512
-2325x96,-284.22644,-22.612753
-2279x138,-238.44307,19.491762
-2316x-249,-271.40326,-367.77094
-2287x-255,-242.24902,-373.48404
-2280x-457,-233.54321,-575.73987
-2172x-457,-125.011856,-574.45264
-2146x-455,-98.92467,-571.6916
-2163x-463,-115.951004,-579.82007
-1953x-456,93.86946,-571.3747
-1935x-526,112.039474,-641.0789
-1931x-545,116.418106,-660.1645
-1931x-479,116.292114,-593.9374
-2120x-456,-73.08211,-572.4587
-2125x-260,-80.17171,-377.00403
-2094x-252,-49.823917,-368.3651
-1981x-265,64.063385,-380.2077
-1940x-302,104.68077,-416.9614
-1931x-321,113.732086,-436.15146
-2020x-260,24.97224,-375.4846
-2105x-257,-59.924786,-373.6757
-2050x-261,-5.3155003,-376.74634
-2130x-245,-85.42813,-362.19876
-2106x-56,-63.116253,-172.64201
-2051x-59,-7.9984093,-174.55264
-1976x-63,66.28323,-178.56108
-1939x-78,103.85219,-192.90453
-1932x-81,110.62981,-196.10997
-2120x-79,-77.49129,-196.10619
-1933x-119,110.61377,-233.8038
-2108x146,-67.16547,29.167553
-2060x143,-19.158146,27.0691
-2038x141,2.0962305,24.679365
-2029x140,11.111453,24.1852
-2028x146,12.03054,29.78925
-1928x39,113.77226,-75.990746
-1929x19,112.30434,-95.44329
-1932x9,109.81389,-105.719826
-2075x334,-36.076237,217.48824
-1983x330,55.82347,214.95403
-1933x249,106.25917,134.04724
-1930x265,109.12633,149.854
-2007x147,33.779938,31.419456
-1946x337,92.30002,221.70593
-2024x541,12.460832,425.64984
-2015x545,21.784523,429.3587
-1952x345,86.47279,229.72514
-2084x742,-49.991062,625.15796
-2076x740,-41.868294,623.2704
-1995x743,39.4295,626.98236
-1978x741,56.79528,625.4713
-1938x606,98.061554,490.81033
-1930x632,105.13939,517.62585
-2124x941,-91.34898,824.35034
-2104x942,-71.34683,825.6153
-1933x829,100.68567,713.7325
-2125x1132,-94.483536,1015.26544
-2077x1140,-46.7212,1023.5341
-1933x1038,98.78331,922.819
-1959x946,73.812805,830.50574
-1935x1113,95.3185,997.8123
-1923x1069,108.316666,953.9731
-1731x1026,300.35828,912.8886
-1731x991,301.27475,878.0345
-1922x741,112.67166,625.9793
-1892x937,140.85742,822.4473
-1772x745,262.32172,631.47754
-1732x925,300.52966,811.9565
-1733x897,299.44553,783.9591
-1729x798,304.99146,685.46643
-1903x546,133.59126,431.18182
-1854x541,182.14969,426.7354
-1827x546,209.1328,432.29816
-1749x548,287.47702,435.44846
-1736x653,299.38983,539.9313
-1731x648,304.01944,535.3707
-1735x707,299.46423,594.3695
-1736x544,300.1385,431.3499
-1848x351,190.3304,237.4757
-1730x484,306.62323,371.31363
-1729x400,308.7112,287.15048
-1794x343,244.4601,229.99269
-1747x342,291.03253,228.83623
-1738x381,299.99652,268.25897
-1729x440,308.5398,327.18146
-1892x343,146.16801,228.5983
-1927x173,113.07175,58.167213
-1735x289,303.94324,176.24907
-1732x321,307.15466,208.05006
-1724x200,315.89157,87.17495
-1850x144,190.99094,30.446888
-1740x144,300.76724,31.42016
-1738x171,302.46887,58.48269
-1736x225,303.56155,112.31035
-1890x-55,152.74788,-169.20752
-1797x-55,245.59236,-168.92093
-1729x-27,313.7233,-139.39421
-1860x-51,182.48232,-165.00853
-1756x-56,286.11438,-168.7691
-1904x-48,138.18597,-163.03897
-1920x-251,124.14525,-366.1748
-1736x-192,308.0973,-305.05673
-1923x-64,119.97183,-178.6763
-1766x-256,278.4092,-368.79095
-1888x-61,154.803,-175.89062
-1864x-260,180.89276,-374.01944
-1762x-253,282.84476,-365.78445
-1929x-305,115.679016,-419.59357
-1928x-361,117.93979,-476.2623
-1913x-455,133.19487,-570.0988
-1863x-455,183.96005,-569.0618
-1808x-456,238.73228,-569.66705
-1741x-448,305.91425,-560.7769
-1729x-373,317.11984,-486.16812
-1727x-421,319.6712,-533.824
-1900x-456,146.21379,-570.6615
-1732x-425,314.1804,-537.4259
-1927x-469,119.22659,-583.629
-1927x-582,121.00043,-697.04974
-1897x-461,149.93921,-575.88837
-1924x-563,123.78197,-678.0144
-1737x-575,310.45505,-688.15045
-1735x-550,312.59897,-662.71735
-1683x-457,364.04025,-568.9852
-1650x-453,396.62833,-565.19116
-1540x-579,507.91385,-689.44
-1539x-612,509.12668,-722.61316
-1531x-521,516.1019,-631.9335
-1723x-392,322.89798,-504.5186
-1651x-255,393.79355,-367.1379
-1536x-277,508.9163,-388.26584
-1668x-450,378.50073,-562.2864
-1528x-448,518.5589,-559.0037
-1667x-258,377.42194,-369.8273
-1562x-261,482.11942,-371.7211
-1531x-359,514.95795,-469.97903
-1726x-234,318.37277,-347.10477
-1614x-56,428.87466,-167.27464
-1600x-61,442.86203,-172.02794
-1572x-248,472.42145,-359.1437
-1549x-57,493.6545,-167.96713
-1536x-210,508.07794,-320.5269
-1637x-55,405.77054,-166.46245
-1535x-190,509.23734,-300.67087
-1726x285,313.35495,171.94215
-1680x336,358.17526,224.11229
-1581x337,457.92218,225.38193
-1550x345,488.27206,233.90965
-1537x164,502.9937,52.886147
-1530x178,510.08157,67.206795
-1726x221,313.93594,107.765465
-1562x339,476.22134,227.78218
-1536x264,503.73672,152.94485
-1622x545,414.7785,432.98093
-1610x542,426.5173,430.51318
-1530x532,506.1649,420.94473
-1603x538,434.0072,426.81805
-1532x403,505.9637,292.26926
-1529x382,508.90552,270.86746
-1530x352,508.3102,241.27122
-1726x715,309.01404,602.6283
-1544x647,491.75888,535.5526
-1681x553,355.33408,440.43817
-1713x945,319.49286,832.13434
-1699x750,335.17465,637.22656
-1704x943,328.44397,830.2642
-1530x828,503.85306,717.6762
-1724x1055,307.39844,942.05225
-1554x1140,476.89026,1029.3306
-1533x1005,498.4407,894.3316
-1529x1049,501.93634,938.12885
-1533x1118,497.27023,1006.82965
-1421x941,611.1135,831.358
-1407x946,625.6923,836.774
-1525x959,506.92056,848.2823
-1506x945,526.6931,834.22894
-1350x944,682.0707,835.42615
-1328x962,703.95917,853.24634
-1379x1132,651.36127,1022.6514
-1524x884,509.25208,773.5975
-1455x743,579.4497,633.1042
-1396x746,638.0292,636.693
-1337x741,697.7021,631.9273
-1510x742,524.0804,631.685
-1392x549,644.75275,439.55396
-1333x661,702.23004,552.2304
-1335x560,701.648,451.63712
-1331x680,704.34045,571.2248
-1493x553,542.9998,443.05847
-1357x735,677.88043,626.23425
-1371x539,665.75146,430.05774
-1426x542,610.1866,432.65048
-1525x473,512.28906,362.07367
-1489x347,548.99243,236.36697
-1396x345,642.32935,235.73573
-1371x347,667.2313,237.41281
-1339x521,697.50916,412.16202
-1339x381,698.8215,272.17285
-1336x506,701.1686,397.09973
-1329x436,708.32904,326.98868
-1512x141,528.128,30.79124
-1482x151,558.5591,40.332634
-1364x146,676.1907,36.568153
-1338x331,700.44977,222.30011
-1334x244,705.33307,135.66664
-1329x272,710.3632,163.23601
-1340x191,700.2374,81.86204
-1427x142,613.15497,32.0431
-1525x78,515.71027,-32.543015
-1490x-56,552.90485,-166.34814
-1485x-50,557.92163,-160.36526
-1453x136,587.5984,26.30461
-1331x19,710.2875,-90.04699
-1330x55,711.4812,-53.365387
-1330x114,711.2073,5.421027
-1494x-64,548.6661,-174.58966
-1410x-254,634.98315,-363.85822
-1337x-193,706.67096,-301.50183
-1527x-277,518.12585,-387.66226
-1332x-611,716.02026,-719.7893
-1328x-486,718.8552,-594.5231
-1291x-459,755.7428,-566.9307
-1277x-455,769.1826,-562.90326
-1134x-600,913.6431,-707.21216
-1325x-321,720.13934,-430.13046
-1225x-263,819.3723,-370.313
-1135x-348,910.1341,-454.6767
-1271x-258,773.6911,-366.2239
-1246x-261,798.79834,-368.7407
-1318x-261,726.64404,-369.19775
-1169x-449,877.7638,-556.5975
-1234x-63,808.3337,-170.2952
-1197x-250,847.34204,-357.21643
-1175x-71,867.91705,-177.73923
-1324x-228,719.781,-336.76962
-1310x-56,732.0233,-164.55438
-1170x132,870.6352,25.171638
-1311x150,729.74774,41.67884
-1305x348,733.9185,239.49442
-1263x341,775.00977,233.32341
-1247x147,793.48047,39.371204
-1183x146,857.0314,38.580902
-1318x198,721.48035,88.984604
-1145x343,893.3538,236.22185
-1152x349,886.5561,242.43619
-1284x745,750.23956,636.3609
-1151x548,885.7133,440.89877
-1324x590,712.1264,481.77127
-1326x670,709.1254,561.2962
-1321x736,713.6826,627.4183
-1297x938,735.7952,829.26526
-1233x943,799.41113,835.3764
-1227x937,805.69904,828.7498
-1172x751,862.3802,643.36115
-1137x754,897.3148,646.7359
-1208x944,824.57666,836.65314
-1193x941,839.7848,833.3144
-1168x1137,862.1634,1029.6207
-1137x989,894.7325,882.24774
