,X,Y
-3667x-2518,-846.73193,676.93115
-3561x-2536,-739.4613,669.7917
-3557x-2635,-725.70935,570.8021
-3553x-2561,-728.8409,645.22437
-3692x-2308,-891.8225,883.7746
-3560x-2376,-753.98004,828.23206
-3559x-2486,-741.9554,718.93365
-3562x-2242,-768.99286,962.006
-3560x-2192,-771.2793,1012.2769
-3557x-2246,-763.2104,958.30774
-3553x-2138,-769.4317,1066.2313
-3556x-2276,-760.0421,928.85596
-3554x-2169,-767.5779,1035.5376
-3551x-2233,-758.8177,971.5511
-3543x-2306,-743.7966,900.4157
-3469x-2308,-669.37396,905.0595
-3363x-2247,-570.0107,976.3459
-3362x-2190,-574.52625,1032.4211
-3357x-2240,-565.2328,983.1576
-3353x-2162,-568.9278,1061.8041
-3351x-2120,-570.90753,1103.533
-3353x-2257,-559.1681,966.7438
-3357x-2481,-541.51117,743.5818
-3353x-2357,-550.1149,867.695
-3425x-2318,-624.74255,899.7874
-3440x-2507,-621.56195,709.5533
-3536x-2700,-698.8955,508.26404
-3471x-2709,-633.2245,505.55017
-3355x-2686,-520.26874,539.6516
-3357x-2552,-534.9271,673.5314
-3362x-2575,-537.42523,649.3034
-3356x-2558,-533.49756,666.7211
-3555x-2733,-714.256,473.61472
-3394x-2912,-536.9581,310.85962
-3359x-2730,-519.78827,495.35962
-3357x-2813,-510.26038,413.5477
-3358x-2789,-512.86194,436.72757
-3355x-2751,-513.8618,475.34888
-3356x-2865,-503.48767,361.4668
-3356x-2891,-500.943,336.19812
-3354x-2901,-498.588,326.04974
-3359x-2777,-515.29425,448.6341
-3495x-3109,-618.84796,105.30935
-3359x-3081,-485.84305,145.94383
-3358x-3038,-488.82205,188.86383
-3351x-2957,-489.7625,270.54013
-3460x-3106,-583.54816,111.731384
-3547x-3282,-653.5627,-71.46481
-3356x-3268,-464.4793,-39.442238
-3552x-3314,-655.9328,-104.00635
-3495x-3315,-598.645,-100.128586
-3428x-3512,-512.60846,-288.9342
-3361x-3425,-454.4479,-196.32315
-3363x-3446,-454.72534,-217.1144
-3354x-3320,-457.6972,-91.09126
-3441x-3510,-525.85406,-288.89053
-3358x-3614,-433.80588,-383.98346
-3555x-3717,-619.3444,-505.20554
-3360x-3879,-410.41968,-648.4332
-3360x-3821,-415.5067,-590.2712
-3361x-3810,-417.79657,-579.87854
-3356x-3732,-420.04605,-501.3511
-3355x-3770,-414.98514,-539.29236
-3354x-3900,-402.35498,-668.5871
-3322x-3708,-388.4459,-473.76477
-3236x-3710,-303.0583,-468.30148
-3168x-3715,-234.63051,-466.35474
-3207x-3903,-255.42911,-657.4964
-3200x-3906,-247.7211,-659.22174
-3203x-3707,-270.50613,-461.68964
-3295x-3511,-380.40823,-275.25473
-3160x-3664,-231.33977,-414.77002
-3280x-3505,-365.89868,-268.37604
-3161x-3684,-230.71065,-434.53854
-3170x-3503,-257.48898,-255.84953
-3157x-3346,-259.71625,-97.82123
-3153x-3437,-246.72244,-187.83336
-3156x-3365,-256.3126,-116.954834
-3350x-3156,-469.883,72.04523
-3256x-3106,-380.86755,131.51308
-3238x-3106,-362.58133,132.7073
-3275x-3110,-399.77176,125.11519
-3315x-3112,-438.85938,119.338425
-3213x-3115,-337.31702,126.296005
-3348x-2906,-491.92917,321.1254
-3256x-2911,-399.6775,325.82498
-3230x-2914,-373.20157,325.41333
-3161x-3078,-288.9906,168.55
-3351x-2882,-497.477,345.48508
-3160x-2780,-316.93756,465.388
-3156x-2810,-310.29462,435.93066
-3236x-2714,-399.1002,523.2337
-3227x-2906,-371.2342,333.23334
-3159x-2877,-306.02048,368.96838
-3157x-2662,-325.05396,583.2676
-3321x-2517,-502.61963,711.631
-3158x-2645,-328.20078,599.7267
-3348x-2647,-516.8644,579.29663
-3275x-2315,-475.83212,917.3266
-3220x-2311,-421.32004,925.8832
-3163x-2310,-365.45364,932.68616
-3164x-2429,-354.16672,814.1525
-3159x-2321,-360.2835,922.15753
-3254x-2505,-436.75452,729.93823
-3233x-2502,-416.5819,734.32477
-3350x-2278,-554.65466,946.54504
-3149x-2170,-364.23105,1073.0361
-3110x-2307,-312.33075,940.90533
-3036x-2118,-256.8766,1135.6959
-2956x-2222,-167.86415,1039.7568
-2957x-2169,-173.92052,1093.1616
-3023x-2508,-206.73372,748.57153
-3152x-2409,-344.3777,834.67596
-3140x-2509,-323.21744,736.40784
-3100x-2703,-264.94162,547.0569
-3056x-2708,-220.13425,546.62946
-3028x-2713,-191.62552,544.5444
-3151x-2714,-314.28024,531.62756
-3152x-2738,-312.5835,507.26285
-2956x-2725,-119.499115,539.1708
-2997x-2900,-142.90916,361.1446
-2953x-3098,-80.36476,168.02203
-3078x-3305,-184.31581,-49.04667
-3053x-3303,-159.60713,-45.390213
-2961x-3288,-69.73555,-21.696337
-2956x-3244,-69.453354,22.700878
-3056x-3310,-162.41267,-52.789764
-3150x-3405,-246.50443,-155.64693
-3038x-3511,-124.56023,-250.54146
-3028x-3509,-115.23697,-247.81648
-3023x-3319,-128.05862,-58.122276
-2975x-3498,-63.179684,-232.15675
-2963x-3318,-68.53706,-51.32936
-2959x-3347,-61.65276,-79.758415
-3135x-3509,-221.77652,-257.81622
-3000x-3501,-88.18396,-236.94243
-3111x-3507,-198.0245,-253.56117
-2956x-3367,-57.44315,-99.68226
-2979x-3705,-47.926327,-438.42493
-3147x-3670,-218.33156,-419.75168
-3092x-3708,-159.56895,-452.1434
-2960x-3535,-45.21568,-266.75696
-3147x-3876,-198.07271,-624.8627
-2957x-3716,-24.498852,-446.5189
-2864x-3713,67.26836,-434.6579
-2793x-3711,138.30597,-426.22897
-2759x-3848,185.41267,-559.11456
-2754x-3756,181.49146,-467.5681
-2910x-3710,21.164215,-436.7086
-2820x-3713,111.92009,-430.7547
-2752x-3776,184.88776,-486.74503
-2853x-3714,78.926895,-435.06335
-2920x-3506,-8.198338,-234.85248
-2897x-3510,14.843933,-236.43767
-2769x-3514,143.277,-227.5967
-2757x-3517,155.32681,-229.42896
-2757x-3652,168.26347,-364.07504
-2845x-3512,67.209175,-233.35612
-2755x-3536,158.6683,-248.30315
-2751x-3689,178.23389,-400.3058
-2864x-3507,48.233665,-229.89372
-2953x-3367,-53.973583,-99.16602
-2947x-3504,-35.035625,-234.89357
-2872x-3311,21.209572,-36.127754
-2832x-3316,61.74168,-36.294098
-2814x-3310,78.59847,-29.246786
-2751x-3467,156.04831,-178.87111
-2753x-3350,142.7137,-62.64994
-2756x-3484,153.39034,-196.35641
-2952x-3138,-74.899826,128.50221
-2890x-3305,1.971715,-31.004648
-2849x-3104,24.269928,172.32216
-2863x-3119,11.654594,156.0945
-2751x-3135,124.869,151.32088
-2819x-2914,35.820827,364.47543
-2757x-3035,108.62732,250.06824
-2755x-2933,101.39111,351.39526
-2777x-2909,76.53712,373.69717
-2936x-2708,-100.521515,558.14526
-2849x-2711,-13.501713,563.32355
-2770x-2705,63.984455,577.2916
-2756x-2802,87.812225,481.95386
-2750x-2770,90.24834,514.4113
-2891x-2719,-55.098385,551.38934
-2749x-2738,87.74762,546.49664
-2934x-2511,-117.73871,754.82416
-2883x-2701,-48.546383,570.41064
-2876x-2516,-59.59096,754.92706
-2871x-2509,-55.25395,762.7324
-2758x-2683,74.40686,600.2965
-2756x-2573,65.13269,710.5317
-2759x-2604,65.519745,678.989
-2754x-2410,51.66604,872.6466
-2754x-2374,48.110325,908.7246
-2758x-2486,55.149784,796.1635
-2759x-2393,45.43152,889.2937
-2758x-2352,41.84545,929.62164
-2760x-2241,29.059853,1040.054
-2753x-2173,30.026342,1108.6505
-2605x-2314,190.72716,982.72473
-2564x-2264,226.62218,1036.3248
-2657x-2305,138.03418,986.1286
-2651x-2305,143.71283,987.3535
-2671x-2315,124.864746,974.84064
-2624x-2509,190.91768,786.4553
-2664x-2508,150.30704,783.9874
-2555x-2390,247.52223,911.32635
-2650x-2709,184.01202,584.79407
-2560x-2563,259.11115,739.25745
-2557x-2671,273.22543,631.43933
-2676x-2707,157.44823,584.4543
-2658x-2711,176.11679,582.0696
-2555x-2682,276.25247,620.694
-2624x-2909,229.2272,388.19144
-2554x-2818,289.68082,485.4683
-2567x-2781,273.83017,521.6341
-2697x-2715,138.17026,574.84595
-2558x-2906,294.20435,398.15326
-2693x-3108,180.05113,183.64177
-2634x-3110,238.54681,187.12752
-2752x-3272,136.60374,14.281187
-2737x-3308,155.53224,-19.704084
-2706x-3300,185.17354,-9.192896
-2557x-3141,317.99127,163.87941
-2557x-3123,316.71902,181.90984
-2582x-3309,309.91147,-6.0438576
-2697x-3509,214.76309,-215.88336
-2559x-3492,349.93073,-185.52948
-2558x-3375,339.81668,-69.10854
-2737x-3503,174.24557,-213.78546
-2557x-3387,341.60986,-81.45879
-2751x-3402,149.70718,-114.27777
-2635x-3512,275.9553,-212.85983
-2574x-3510,336.41998,-205.31189
-2556x-3662,369.4172,-355.0752
-2556x-3601,363.3314,-294.10916
-2556x-3650,367.8384,-342.79028
-2556x-3541,357.4069,-234.36244
-2556x-3677,370.41873,-369.60077
-2624x-3715,306.77917,-414.04922
-2557x-3817,383.17932,-508.637
-2555x-3718,375.3311,-409.9899
-2751x-3877,196.0114,-587.3978
-2707x-3721,224.90512,-427.38876
-2558x-3788,379.35422,-480.05133
-2551x-3733,381.04443,-425.22873
-2398x-3711,531.5838,-388.60413
-2550x-3763,384.68698,-454.71582
-2518x-3712,412.1879,-400.70792
-2355x-3758,578.5045,-431.2452
-2354x-3774,581.1699,-446.74
-2416x-3509,494.05756,-188.68146
-2359x-3557,555.2969,-231.05125
-2371x-3515,538.9003,-190.17319
-2354x-3611,565.8096,-284.7574
-2358x-3684,569.0181,-357.31174
-2544x-3309,347.49857,-1.907877
-2515x-3505,395.15018,-194.24997
-2420x-3316,471.26758,2.8572063
-2519x-3309,371.87662,0.023386002
-2366x-3336,527.2918,-11.746542
-2528x-3503,382.1627,-193.18054
-2364x-3503,545.6073,-178.21303
-2534x-3119,339.09125,188.26578
-2493x-3108,378.51178,202.8922
-2380x-3303,509.57465,20.076864
-2359x-3243,525.28845,81.459366
-2358x-3123,514.57654,201.22351
-2355x-3139,518.7575,184.83951
-2355x-3260,530.6088,65.33186
-2357x-3154,518.1086,170.14459
-2354x-3236,528.93097,88.6633
-2354x-3179,523.47107,145.35094
-2356x-3169,520.76056,155.21202
-2506x-2915,347.13226,393.7267
-2388x-2912,463.88412,407.94153
-2349x-2967,508.35083,356.806
-2347x-2918,505.19016,406.1
-2363x-2987,496.00528,335.6181
-2354x-3093,515.99695,231.55531
-2351x-3041,513.07404,283.5032
-2549x-2891,302.4684,413.1215
-2520x-2710,313.57504,596.8225
-2422x-2713,411.08856,602.9985
-2403x-2711,430.2707,606.9896
-2361x-2796,480.232,525.7982
-2362x-2893,488.62143,429.95892
-2360x-2842,485.42184,480.23273
-2359x-2822,484.64444,500.25296
-2351x-2757,485.86334,565.4405
-2352x-2867,495.84683,456.45444
-2393x-2901,458.7806,418.26846
-2516x-2509,297.7994,796.96674
-2445x-2507,368.39395,805.3103
-2359x-2641,467.02225,680.3101
-2361x-2525,453.814,795.7562
-2469x-2511,344.6342,799.5096
-2536x-2309,259.31653,993.9284
-2526x-2311,269.13162,993.0835
-2501x-2503,312.4704,804.46545
-2425x-2310,369.88443,1003.7271
-2377x-2312,417.7411,1005.9477
-2356x-2501,456.5227,820.7753
-2359x-2287,433.20526,1032.5472
-2352x-2299,441.10965,1021.60504
-2349x-2211,435.3153,1109.8396
-2361x-2260,428.13882,1059.724
-2351x-2190,431.69412,1130.5588
-2291x-2310,503.07535,1016.5341
-2273x-2311,520.81177,1017.82745
-2156x-2192,626.16205,1146.8444
-2296x-2505,516.7163,822.0489
-2313x-2314,481.06512,1010.14606
-2274x-2511,539.2932,817.9752
-2335x-2703,496.84955,620.7998
-2295x-2702,536.4668,626.0769
-2234x-2706,597.6177,627.5951
-2193x-2710,638.71094,628.06464
-2352x-2728,482.80624,595.1833
-2301x-2905,550.3643,423.47366
-2246x-2912,605.2475,421.97156
-2354x-2870,493.90433,452.70657
-2277x-2902,574.314,428.3721
-2227x-3109,643.5926,227.16171
-2187x-2915,664.91943,424.4422
-2213x-3305,675.9492,33.311604
-2313x-3321,578.78064,8.364669
-2165x-3489,742.0474,-144.86908
-2323x-3708,605.74304,-378.38525
-2198x-3513,711.76294,-171.72832
-2174x-3705,754.187,-360.72916
-2157x-3615,761.75354,-269.27045
-2152x-3815,786.05066,-467.53104
-2117x-3709,810.9342,-359.45316
-2011x-3708,915.8632,-347.82697
-2018x-3710,909.9718,-350.55814
-2115x-3511,793.4404,-161.56953
-1995x-3508,912.5631,-147.40065
-2153x-3409,745.7585,-63.836113
-2058x-3316,832.10974,37.458855
-2148x-3184,729.1074,160.38538
-2132x-3111,738.0898,234.45847
-2056x-3303,832.10065,50.815804
-1978x-3308,910.1036,53.538437
-2120x-2909,731.1387,437.05145
-2083x-2911,767.97784,438.52927
-2027x-2912,824.10065,442.91086
-2102x-2907,748.3379,440.81375
-2060x-2707,770.9059,643.7709
-2145x-2754,691.2953,589.0575
-2151x-2839,692.70953,503.63058
-2151x-2585,668.8656,756.438
-2044x-2511,768.02466,840.40924
-1970x-2513,841.4576,845.62885
-2007x-2510,804.9832,844.52124
-2058x-2508,753.69574,841.6461
-2149x-2317,645.1392,1023.0433
-2139x-2307,653.4613,1034.6586
-2006x-2318,787.7319,1036.166
-2121x-2317,672.1921,1026.4407
-1985x-2116,788.6795,1239.5326
